,created_at,username,tweet,language,replies_count,retweets_count,likes_count
111,2021-03-07 22:38:18 India Standard Time,seshak,"Times of India: Covid-19 vaccine rollout by India has 'rescued the world' from pandemic, says top US scientist.  https://t.co/1VhhDcdjSR?  via @GoogleNews",en,0.0,0.0,0.0
112,2021-03-07 22:31:38 India Standard Time,allsocialmedia9,Covid-19 Precaution is Better Than Cure  #COVID19  Use #FaceMask #Sanitizer #SocialDistance     #India #भारत #World #जग  #AllSocialMediaWorld #Magazine #WorldMagazine #News  #Twitter  https://t.co/2Albm9fHeb,en,0.0,0.0,1.0
113,2021-03-07 22:17:46 India Standard Time,munza14,"There is no COVID in Sri Lanka. More than 500 people have not died in Sri Lanka and more than 85,000 people have not been infected with COVID in Sri Lanka.  Its all hunky dory in Colombo and at the Ramada.  #LKA #SriLanka #COVID19SL #COVID19LK  https://t.co/qaFiUTdrcn",en,17.0,17.0,88.0
114,2021-03-07 22:11:34 India Standard Time,ajmanuniversity,جامعة عجمان أوّل جامعة في الإمارات تفتتح مركزًا للفحص والتطعيم ضد كوفيد-19.  في إطار شراكة علمية بحثية بين الجامعة وشركة طموح للرعاية الصحية.  @mohapuae @k_seghir   #ajmanuniversity #makeithappen #covid_19 #covidvacccine #covid19vacccine  https://t.co/TKQSCoZGYa,ar,1.0,0.0,2.0
115,2021-03-07 22:07:28 India Standard Time,cscchelannur,"My heartfelt thanks to CSc E-governance Service India Limited for selecting me as covid warrior and ICMR for their support in combating the Covid 19 epidemic,and to the unexpected support of Gov.Medical College,Kozhikode Microbiology Department,Doctors &amp;Scientists, and colleague.  https://t.co/zUDTyttO6Y",en,0.0,0.0,2.0
116,2021-03-07 22:04:53 India Standard Time,mayurnaldo,What a bad time to be tested positive for Covid 🤡🤡🤡🤡,en,0.0,0.0,3.0
117,2021-03-07 22:02:42 India Standard Time,apareesh,"My heartfelt thanks to CSc E-governance Service India Limited for selecting me as covid warrior and ICMR for their support in combating the Covid 19 epidemic,and to the unexpected support of Gov.Medical College,Kozhikode Microbiology Department,Doctors &amp; Scientists, and colleague  https://t.co/TIEalyNMo8",en,0.0,0.0,6.0
118,2021-03-07 21:55:19 India Standard Time,nasser_shnify,@mohammadIAldawi @covid_19_Arabic اجر وعافيه يارب 🌹🌹,ar,1.0,0.0,0.0
119,2021-03-07 21:49:03 India Standard Time,sudharsansubash,1 year of Covid;  A Year Since Its First Case #COVID19India #COVID19 #India #TamilNadu #Chennai #Subash  https://t.co/VmYyLRStPh,en,0.0,1.0,1.0
120,2021-03-10 05:14:44 India Standard Time,tgluq,"""bersama pembantu perubatan memerangi covid-19"" mehhhhhhh",in,0.0,2.0,3.0
121,2021-03-10 04:36:51 India Standard Time,zaailor,@RobertFife @JustinTrudeau @Puglaas @OttawaReporter @bramham_daphne @WestCoast_LEAF @peterzimonjic @janephilpott @dankahnem6A2k18 @M_Heffernan @l_stone @liberal_party @JennyKwanBC @AaronWherry @cjchivers @gmbutts @Gvaliante @AndrewScheer @GinettePT @LolaHensley @CDNMinHealth @kahowlett @nickallen789 @chuddles11 @3mendous @omeraziz12 @SondheimSociety @RosieBarton @RobertLustigMD @Sydney_Uni @WuDunn @j_agius @daniwebb_ @kingdomofevan @Sarah_Gibbens @NatGeo @ValOnTheBorder @antonioceo8 @vox_luminus @Country42472166 @Mom2364 @Giraffiesaurus @boshymath @Rotciv340 @lucehoneychurch @S_Evangelina @DanBilefsky .@globeandmail nails the deadly #covid farce in @PattyHajdu’s @GovCanHealth #PHAC with  https://t.co/iNLCnxydOO. It’s gross negligence:  •NOT being at Emergency Level 4 •LACKING 24/7 staffing of Health Portfolio Operations Centre #HPOC • THE NORM IS  https://t.co/l9D6m1hUwn!  https://t.co/bjiFbAom6T,en,1.0,2.0,0.0
122,2021-03-10 04:08:11 India Standard Time,56ravinder,"Covid-19 vaccine from India as return gift to Pakistan for dropping drugs and ammunition in Punjab and Kashmir ,  civilians are the target for both countries",en,0.0,0.0,1.0
123,2021-03-10 01:50:19 India Standard Time,slaings,Adios Piers Morgan. Nobody in Britain has done more to whip up a climate of fear over Covid. Your departure is richly deserved.,en,1.0,0.0,2.0
124,2021-03-10 00:44:43 India Standard Time,beingdogra,"So what's happening here between a journalist &amp; a cricketer is, that the journalist is informing the cricketer that he is Covid positive, while also wishing him speedy recovery, inspite of the player insisting that he is not, &amp; has a covid negative certificate to prove it 🤣",en,2.0,0.0,1.0
125,2021-03-10 00:29:35 India Standard Time,rajtoday,"Six hospitals, 36 pc oxygen level, battling ventilator, this Covid-19 braveheart, a Mumbai bus conductor with @myBESTBus for 29 years is back at work. My story in @mid_day today. Click here  https://t.co/yRiU9fUFCi  https://t.co/sJCFCDDDPY",en,1.0,20.0,213.0
126,2021-03-10 00:05:49 India Standard Time,surende47713473,@revengerrinku @TheAbhishek_IND You said about covid-19 medicine price in usa and india,en,1.0,0.0,0.0
127,2021-03-09 23:51:33 India Standard Time,kalyanimuktevi,@srinadiminti @Chandu1302 Did we discuss about covid vaccine ? I posted about it though,en,0.0,0.0,0.0
128,2021-03-09 23:49:41 India Standard Time,drswarnimatri,@Bond_Lokesh Its Tamil telling about covid 19 vaccine,en,1.0,0.0,0.0
129,2021-03-09 23:16:04 India Standard Time,bah_int_circuit,The First Edition is right here at BIC from 26 - 28 March. Get your tickets now &amp; be the first fans to witness #F1 in 2021!  Note: Tickets only available to vaccinated or COVID-19 recovered individuals. Visit  https://t.co/T9mOq5Taj0 or call 17450000 for tickets &amp; info. #BahrainGP  https://t.co/wrxwhc34mv,en,12.0,106.0,745.0
130,2021-03-09 22:58:22 India Standard Time,shafaatali23,Take this third wave of Covid-19 very seriously and ensure all the precautionary measures. Two of my family members are covid positive at home right now.  Seeing your loved ones suffering is definitely something you never wish for. Prayers needed! #Covid_19,en,4.0,2.0,61.0
131,2021-03-09 22:48:12 India Standard Time,nooralyousef,COVID-19 vaccination first dose 💉🤍  https://t.co/ujBUMhFKVE,en,0.0,0.0,4.0
132,2021-03-09 22:35:57 India Standard Time,atharmansoor74,In this video I discuss the impact of Covid on the global economy during the last one year Covid-19 Effects on Global Economy | Athar Mansoor | EP 2 | World Times  https://t.co/irbV14e3f3 via @YouTube,en,0.0,0.0,3.0
133,2021-03-09 22:03:58 India Standard Time,polsek_badau,#infopolsekbadau • • • Berikan Edukasi pada Anak usia dini betapa bermanfaatnya Protokol Kesehatan terutama penggunaan Masker untuk mencegah Covid-19 Selengkapnya  https://t.co/CR9B0XDyyX  https://t.co/JhATUF87xo,in,0.0,0.0,1.0
134,2021-03-09 22:00:22 India Standard Time,polsek_badau,#infopolsekbadau • • • AYO EDUKASIKAN PROTOKOL KESEHATAN SEJAK USIA DINI  INGAT JANGAN ABAIKAN 5M TETAP DISIPLIN PROKES DAN MASKERNYA JANGAN DILEPAS YA . . . #terapkan5M #lawancovid19 #covid_19 #lakukan3T  #menujupolriyangpresisi #ayopakaimaskerjangankendor #polripresisi  https://t.co/RybhLRSChi,in,0.0,0.0,1.0
135,2021-03-09 21:49:05 India Standard Time,lord_khai,"@md_wangsa @LNH_15 @hey_farouq @NaufalAntezem Awal tahun lepas dah kluar kt Indo. Dah plan smp Indo, trus cr eskrem ni. Skali covid daaaa",in,0.0,0.0,5.0
136,2021-03-09 21:37:38 India Standard Time,samaanslifedmg,"@SikkaMohoree YAG Is Vagu,Right? How About Ibu Solih Who Stole Ventilators,Oxygen &amp; Covid Tests, Freed Pedoplies &amp; Stand With Prophet Mockers",en,2.0,0.0,1.0
137,2021-03-09 21:32:54 India Standard Time,powerkhalsa,#Covid is again spreading so fast @HardeepSPuri @PMOIndia @narendramodi @AmitShah International Physical transactions should be tracked Now and it should controlled on Time otherwise again there will be huge Problem #COVID19 @ANI @PTI_News  https://t.co/xAyqKW7DcM,en,0.0,1.0,1.0
138,2021-03-09 21:29:45 India Standard Time,manasisutar3,COVID-19 vaccine: Govt signs fresh deal with Serum Institute for 20 million Covishield doses So Proud Of You @SerumInstIndia @adarpoonawalla Sir 🙏🏻❤️   https://t.co/5s34G6Ywrg #seruminstitutofindia #adarpoonawalla #pune #Covishield #Corona #COVID19 #CovidVaccine,en,0.0,2.0,1.0
139,2021-03-09 21:29:40 India Standard Time,abassgull,@hello_anshul Please relieve the Teaching officials from Covid 19 Duty,en,0.0,0.0,0.0
140,2021-03-09 21:26:22 India Standard Time,jubei_k,@coachzainul Tunggu covid reda sikit la. kecewa haritu baru nak sedap sikit dah lockdown balik 🥲,in,0.0,0.0,0.0
141,2021-03-09 21:23:00 India Standard Time,vijuinnaite,"India at forefront in fighting COVID-19, stands out in terms of vaccine policy: Gita Gopinath  https://t.co/aRUp51QtzR  via NaMo App  https://t.co/iEOlGFBQYH",en,0.0,0.0,0.0
142,2021-03-09 21:12:10 India Standard Time,sadeemalqhtani1,"I'm at COVID-19 Vaccination Center in Al Khobar, Ash Sharqiyah  https://t.co/o0IU8yjxeu",en,1.0,0.0,0.0
143,2021-03-09 21:02:20 India Standard Time,sartajasj,@BJP4India @narendramodi @drharshvardhan @MoHFW_INDIA Please give credit to 1.50 plus lacs death too to Modi for COVID,en,2.0,0.0,1.0
144,2021-03-09 21:00:05 India Standard Time,media_selangor,"📹 Video | Covid-19: Sembilan kluster baharu, satu babit Selangor  https://t.co/6flGfZUfbC  https://t.co/dzmjb1J8mL",in,0.0,0.0,1.0
145,2021-03-09 20:54:47 India Standard Time,socialvaishali,@AmitHPanchal @UNICEF @CCCRPDPU @ElixirIndiaOrg @YuWaahIndia @MadhishParikh @kumarmanish9 @MoHFW_INDIA @MoHFW_GUJARAT @UNICEFIndia @moiradawa @rakeshchaki @aravindchaudhri @JaydipParikh Indeed a very informative meet at the right time when awareness and right information regarding COVID vaccination is a must,en,0.0,6.0,11.0
146,2021-03-09 20:53:23 India Standard Time,vinirish,Feeling bad @tsrawatbjp ji has resigned  But admire his grace  You did a good job for 4 years Covid handled very well Rest is destiny,en,1.0,1.0,9.0
147,2021-03-09 20:40:05 India Standard Time,ismanitanur,@DGHisham Assalam sya minta tolong benarkan bilik OT dibuka sperti biasa .. anak sya dah berapa kali tunda operation lips (cleft lips) dari bulan 11 2020 lagi sbb covid .. bilik OT buka utk emergency kes sahaja 🥺,in,0.0,0.0,0.0
148,2021-03-09 20:39:10 India Standard Time,ismanitanur,@DGHisham Assalam sya minta tolong benarkan bilik OT dibuka sperti biasa .. anak sya dah berapa kali tunda operation lips (cleft lips) dari bulan 11 2020 lagi sbb covid .. bilik OT buka utk emergency kes sahaja 🥺,in,0.0,0.0,0.0
149,2021-03-09 20:30:13 India Standard Time,spmazumdar123,"My Mom got her first dosage of COVID 19 vaccination yesterday at Manipal Hospital, Bangalore. Super impressed with the organisation, management, assistance and the procedure. It was so well managed with zero chaos. Absolutely wonderful. Thank you @ManipalHealth @governmentofkar",en,1.0,0.0,4.0
150,2021-03-09 20:15:03 India Standard Time,kaustubhk17,@AmhiDombivlikar @KDMCOfficial @OfficeofUT @DrRahulGhule11 @vijaysu67133984 need your intervention in this. When there is app for covid vaccine registration why do hospitals register names thru calls. Hospitals should only accept registration thru cowin/aarogya setu app.,en,0.0,0.0,1.0
151,2021-03-09 20:10:12 India Standard Time,szan92,I got vaccinated 💉🦠 #firstdose ✅  Road to herd immunity against Covid-19.😷  https://t.co/iTi8OJCD9p,en,0.0,0.0,3.0
152,2021-03-09 20:09:13 India Standard Time,drishtieyeinst,70 persons vaccinated for Covid 19 at Drishti today.  https://t.co/fXad1R03QT,en,0.0,1.0,4.0
153,2021-03-09 19:59:49 India Standard Time,lolita_tnie,Details of #COVID status in ur district in Karnataka here:  https://t.co/6WFOsxCV4x,en,0.0,0.0,2.0
154,2021-03-09 19:58:47 India Standard Time,manas0191,"get Rs 50 lakh,  mumbai 76 families of BEST staffers who died due to Covid-19",en,0.0,0.0,0.0
155,2021-03-09 19:58:20 India Standard Time,lolita_tnie,Karnataka recorded 590 fresh #Covid_19 cases &amp; 6 deaths on Monday.  Bengaluru had 363 new  cases &amp; 4 deaths. Dharwad &amp; Tumakuru had 1 death each. Total tests: 66426 +vity rate 0.88%.  @ChitraSundaram7 @scooban @Amit_A_Tiwari @dr_asr @SunithaNahar @sun_usind,en,1.0,8.0,14.0
156,2021-03-09 19:52:53 India Standard Time,madaalomairi,"I'm at COVID-19 Vaccination Center in Al Khobar, Ash Sharqiyah w/ @athooor21 @reemalthawadi  https://t.co/bGsYfU8Rqi",en,0.0,0.0,0.0
157,2021-03-09 19:46:51 India Standard Time,maryanntheresa,I have bought enough soap to see me through Covid 30.,en,0.0,0.0,2.0
158,2021-03-09 19:45:40 India Standard Time,zaimhq,Dah makin mengarut. Covid pun pandai pilih ejen. Bahalul.  https://t.co/DN0RwupQvP,in,0.0,1.0,1.0
159,2021-03-09 19:43:29 India Standard Time,eika_sachi,@aisyaj @farizdelta Ya.. Sbb isteri nya risau covid ni nak buka di pasar takut terdedah sgt... Maklumlah pakcik ada sakit jantung.,in,0.0,0.0,0.0
160,2021-03-14 05:18:14 India Standard Time,emergencyar,กทม.แจ้งให้ประชาชนที่ไปตลาด 6 แห่งในพื้นที่เขตบางแค ตั้งแต่วันที่ 20 ก.พ. - 13 มี.ค. 64 ตรวจคัดกรอง COVID-19 หลังมีรายงานพบผู้ติดเชื้อ 80 คน  1. ตลาดสิริเศรษฐนนท์ (แสงฟ้าเก่า) 2. ตลาดศูนย์การค้าบางแค 3. ตลาดกิตติ 4. ตลาดภาสม 5. ตลาดใหม่บางแค 6. ตลาดวันเดอร์ #ให้ความร่วมมือด้วยนะ,th,0.0,0.0,0.0
161,2021-03-14 05:10:46 India Standard Time,ainunnajib,"Gila USA bisa 4.5 juta vaksinasi sehari 🤯  Populasinya dibandingkan Indonesia hanya sekitar 22% lebih banyak (1.2x lipat), tapi kecepatan vaksinasinya 15x kali lipat.  Kalau begini beneran bisa tercapai targetnya Presiden Biden untuk merdeka covid-19 di hari kemerdekaan 4 Juli.",in,69.0,242.0,459.0
162,2021-03-14 02:45:33 India Standard Time,sipgrab,West Australia's centre-left party re-elected after tough COVID measures  https://t.co/scp0CzOBST #Sipgrab #UnitingPeopleWithThePossibilities,en,0.0,0.0,0.0
163,2021-03-14 01:35:34 India Standard Time,ashubagri14,Sky News Fox News BREAKING NEWS ABC News Stop Fake News On SSR #Trending #CancelFox Fake News FoxNews #AajTakSabseTez #SackChrisWhitty #news #cancelFoxNews #Entertainment The BBC #foryou #COVID-19 #Trending #News #Sports #Entertainment #investing #stockmarket #indices #wealth,en,0.0,0.0,0.0
164,2021-03-14 01:35:24 India Standard Time,ashubagri14,Sky News Fox News BREAKING NEWS ABC News Stop Fake News On SSR #Trending #CancelFox Fake News FoxNews #AajTakSabseTez #SackChrisWhitty #news #cancelFoxNews #Entertainment The BBC #foryou #COVID-19 #Trending #News #Sports #Entertainment #investing #stockmarket #indices #wealth,en,0.0,0.0,0.0
165,2021-03-14 01:35:13 India Standard Time,ashubagri14,Sky News Fox News BREAKING NEWS ABC News Stop Fake News On SSR #Trending #CancelFox Fake News FoxNews #AajTakSabseTez #SackChrisWhitty #news #cancelFoxNews #Entertainment The BBC #foryou #COVID-19 #Trending #News #Sports #Entertainment #investing #stockmarket #indices #wealth,en,0.0,0.0,0.0
166,2021-03-14 01:28:03 India Standard Time,sipgrab,Portuguese island in middle of Atlantic close to COVID-19 herd immunity: doctor  https://t.co/6CXMvXkUao #Sipgrab #UnitingPeopleWithThePossibilities,en,0.0,0.0,0.0
