,created_at,username,tweet,language,replies_count,retweets_count,likes_count
106,2021-04-01 22:03:27 India Standard Time,pankajits8,"@TeamSOSIndia @iCanSaveLife @RaktCommunity @RaktaSatyagrah @SOSSaviours  Patient name : Sushma Sharma_59 yr @ Shanti Mukund Hospital, Dayanand Vihar, Delhi 92 Contact person:, 9899396089, 9810998670, 9868809166 Plasma group (blood group ) needed (from COVID recovered): B-ve",en,1.0,0.0,0.0
107,2021-04-01 22:01:24 India Standard Time,i_m_varun07,शकरपुर मैंन मार्केट का कार्य पिछले एक साल चार महीने से ज़्यादा हो गया है अभी तक बने का नाम नहीं ले रही covid की वजह से वैसे ही काम मार्केट में कम है और सड़क बनकर नहीं दे रहीं विधायक @abhayvermabjp जी देखने तक नहीं आते  @NitinTyagiAAP @sharaddikshit1 @ipathak25 @BJP4India  https://t.co/TC5IdcpC1I,hi,0.0,4.0,10.0
108,2021-04-01 22:00:37 India Standard Time,fakyucovid,Covid pergi yok pergi,in,1.0,0.0,0.0
109,2021-04-01 22:00:26 India Standard Time,mahek108,@FaheemYounus Key points about COVID (Chinese Wuhan Virus).,en,0.0,0.0,2.0
110,2021-04-01 21:59:55 India Standard Time,jadiarahul,@mtgreenee @pnjaban Is this protect you against covid even without mask?,en,0.0,0.0,0.0
111,2021-04-01 21:59:00 India Standard Time,amoghsh81396791,#pune #Covid_19 #lockdown2021 #스파이더_호시_내려온다 #FilmOutIsComing #TimesofIndia #timesnow #republicindia #ArnabGoswami #KanganaRanaut @KanganaTeam @PMOIndia @ArnabGofficial7  https://t.co/liHJfSUHek,und,1.0,1.0,1.0
112,2021-04-01 21:58:47 India Standard Time,manojmishra_100,"Six months in a row over ₹1 lakh cr #GST collection, with ₹1.24 lakh cr in March, is really commendable! Hope, this trend continues with better compliance. With sections of economy yet to fully recover from #COVID shock, it augers well for a better #fiscalmanagement by Govt.",en,0.0,0.0,6.0
113,2021-04-01 21:55:45 India Standard Time,nishitshawhere,BREAKING!  Green Signal for #SalmanKhan’s #Radhe’s trailer.  Zero Cuts &amp; 2 minutes 42 seconds duration.  #RadheYourMostWantedBhai is a very important film that’ll make cinema eco-system bounce back.   The #Covid count on 15 April will determine whether it sticks to its date.  https://t.co/YHJZPitHI2,en,0.0,4.0,7.0
114,2021-04-01 21:53:45 India Standard Time,azamgarhkhabar,"#Azamgarh: एक बार फिर कोरोना का संक्रमण तेज़ी से बढ़ता हुआ। 1अप्रैल की रिपोर्ट में 24 व्यक्ति कोरोना पॉजिटिव पाए गए ।जिले में कुल मरीज़ों की संख्या 6192 पहुँची ,181 सक्रिय मामले। @dmazamgarh @dubey_ips @UPGovt @InfoDeptUP #azamgarhkhabar #COVID19 #Covid_19 #coronavirus #COVID19",hi,0.0,1.0,5.0
115,2021-04-01 21:53:39 India Standard Time,cbchaklala,Precautionary Measures! #chaklala #rawalpindi #rawalpindians #Covid_19 #COVIDSecondWave  https://t.co/s2KWjHUSzh,en,2.0,0.0,1.0
116,2021-04-01 21:51:04 India Standard Time,hn_ashok,In light of COVID situation we need to start Net Banking😂😀😂😀  https://t.co/E9KQ3o0fIj,en,0.0,0.0,2.0
117,2021-04-01 21:50:25 India Standard Time,imsouravsinha10,"#Maharashtra reports 43,183 new Covid cases &amp; 249 deaths. New high.  #Mumbai - 8646, #Pune (PMC) - 4109, Pune (PCMC) - 2058, #Nagpur - 1109, Nagpur MC - 2587, #Nashik MC - 1781 #PuneFightsCorona #MaharashtraFightsCorona",en,0.0,2.0,2.0
118,2021-04-01 21:48:10 India Standard Time,roxtarlette,I’ve been waiting at the hospital #Covid testing “ward” aka parking for over 7 hours. You’ll be seeing a bunch of people for haemorrhoids next if this is common practice.,en,0.0,0.0,0.0
119,2021-04-01 21:46:07 India Standard Time,ihsan_advocate,Please take strict action against the DPS &amp;C Premier Campus Faisalabad for opening and calling of the staff endangering their lives as already more than 10 teachers are diagnosed with Covid. @fslsltn @ImranKhanPTI @OfficialNcoc @HealthPunjabGov @nhsrcofficial @PSHDep @DrMuradPTI,en,0.0,0.0,0.0
120,2021-04-03 04:49:06 India Standard Time,rioz_undrgrnd,I am a Covid survivor. If you’re too then RT this. #COVIDSecondWave #covidsurvivor #COVID19 #covid,en,0.0,0.0,0.0
121,2021-04-03 04:41:17 India Standard Time,almanbetzhuma,@ademyarslan abi ülkeye komple kilit vurulsun )) günlük rekor covid vaka sayısı )),tr,0.0,0.0,0.0
122,2021-04-03 04:36:53 India Standard Time,jamie80123,"@OfficeofUT Sir, rising cases of Covid in the State,  we humbly suggest that Nasal Vaccines would be a better and easier option to administer across all age groups. It may prevent the fear of taking a jab. Thanks and best regards. Col PJ Chacko(Retd).",en,0.0,0.0,0.0
123,2021-04-03 04:20:15 India Standard Time,tariqizaz50,"@Acosta Best of luck !! The dozen killing sprees nation wide for the last 2 months were the COVID pressure releaser or telling that only White Lives Matter (WLM) as Trump’s legacy.  The word out in Asia &amp; Africa is that it’s bcz of Kamala, Trump didn’t attend the Inaug &amp; not Biden’s win",en,2.0,0.0,0.0
124,2021-04-03 04:13:43 India Standard Time,sarwanjeet1984,@narendramodi What about COVID-19 increase cases is anyone here @sudhirchaudhary @anjanaomkashyap @navikakumar @SureshChavhanke @AMISHDEVGAN @RubikaLiyaquat @DChaurasia2312 @sardanarohit @yogrishiramdev @AnupamPKher @chitraaum @SwetaSinghAT @RajatSharmaLive @ArnabGoswamiRTv @KanganaTeam  Godi,en,0.0,0.0,0.0
125,2021-04-03 04:11:04 India Standard Time,sarwanjeet1984,Our PM fighting with COVID-19 increasing cases not alone even with his supporters as well  Wah modi ji wah   #ModiElectionjivi,en,0.0,0.0,1.0
126,2021-04-03 03:34:27 India Standard Time,thechangemove,@AAITVMAIRPORT It’s really a torture to arrive at TRV International Airport.. huge que and unprofessional and unpleasant COVID management system.. please try to avoid TRV,en,1.0,0.0,1.0
127,2021-04-03 03:07:46 India Standard Time,lrdragonflydoji,In-Depth | Resurgence of COVID-19 sparks fears of another wave of mental health problems @moneycontrolcom  https://t.co/ONyDm8GdWk,en,0.0,0.0,0.0
128,2021-04-03 02:56:41 India Standard Time,drmirza9,Iraq judge who presided over Saddam Hussein’s trial dies of COVID-19  https://t.co/lIkAfCk4Ps,en,0.0,0.0,0.0
129,2021-04-03 02:52:50 India Standard Time,3lesh9,اللي مو محصن رجاء لا تشوفه عيني (@ COVID-19 Vaccine Center - @saudimoh in الرياض)  https://t.co/FO8scvJqSj,ar,0.0,0.0,0.0
130,2021-04-03 02:52:20 India Standard Time,siva_gladiator1,Jai SULTHAN. @Karthi_Off mass. @Bakkiyaraj_k once again you proved. Mass Action commercial one. @iamRashmika National Crush always 💕. Excellent debut to start her career in Kollywood.  Nearly after a year watched a Night show movie. Followed all covid safety protocols. #Sulthan,en,1.0,1.0,1.0
131,2021-04-03 02:50:08 India Standard Time,ashvaz_,i return to work tomorrow after having covid &amp; idk how to feel about it 🥺😔,en,0.0,0.0,2.0
132,2021-04-03 02:43:01 India Standard Time,umairmughal129,Exams should be cancelled due to this disease(Covid-19) that effect the health of young generation. As all students are equal not only Cambridge exams should be cancelled other exams should also be cancelled for the sake of health of all students. #cancelcieexams2021,en,1.0,1.0,4.0
133,2021-04-03 02:03:36 India Standard Time,neha110986,Ok so i m currently travelling in lko ndls ac spcl and i would like to say to the authorities that due to covid you have stopped giving blankets &amp; its gud bt why window curtains are removed... paying for 2nd ac and looks like sleeping on road  @PiyushGoyal @indianrailway__  https://t.co/IPZDVeGw1e,en,0.0,0.0,1.0
134,2021-04-03 01:57:44 India Standard Time,jyotisudhir1,Ahmedabad Airport today! 3 hrs flight &amp; 3.5 hrs wait as the Supratech lab servers were down. No accountability!! Social distancing for a toss! Pay only cash after the Covid test. No Debit card or PayTM allowed. Joke! @JayantiRavi @MoHFW_INDIA @MoHFW_GUJARAT @AAI_Official  https://t.co/2UOQV1f2BA,en,2.0,0.0,3.0
135,2021-04-03 01:50:23 India Standard Time,mohitbharatiya_,"There are 36 States ( Including Union Territories ) in India 🇮🇳!  From Last 18 Months one State Full Of Controversy From - Highest Covid Cases , Highest Corruption #100CroreKiVasooli  ,Mob lynching, Worst Law And Order, Sushant Mystery, Fake TRP Case , Cm VS Kangana &amp; Many More !",en,3.0,5.0,30.0
136,2021-04-03 01:47:11 India Standard Time,captbps,"@siva_kumari Hello Ma’am. With the increasing cases of Covid 19 in India, specially in Mumbai, is there some possibility of the exam for IBDP getting cancelled for May21 and anxiety of students brought in control. Some comments will be highly appreciated. @iborganization @IB_DP",en,2.0,2.0,2.0
137,2021-04-03 01:45:07 India Standard Time,sipgrab,CityWatch: Who will be the last New Yorker to die of COVID-19?  https://t.co/ZuTewWLjMZ #Nifty #Sipgrab #UnitingPeopleWithThePossibilities,en,0.0,0.0,0.0
138,2021-04-03 01:45:06 India Standard Time,sipgrab,CityWatch: Who will be the last New Yorker to die of COVID-19?  https://t.co/BdP19VMw58 #Nifty #Sipgrab #UnitingPeopleWithThePossibilities,en,0.0,0.0,0.0
139,2021-04-03 01:38:31 India Standard Time,pushpa0213,"Durring COVId, marriage party gathering 100 plus, funeral 50, and poll campaign... Unlimited.",en,0.0,0.0,0.0
140,2021-04-03 01:37:47 India Standard Time,galbangenda,"@juventus have suspended Weston McKennie, Arthur and Paulo Dybala after they attended a party at McKennie’s home in breach of COVID restrictions.  They’ll miss this weekend’s derby against Torino.  GLBSports  https://t.co/cUzeygpuCu",en,0.0,0.0,0.0
141,2021-04-03 01:34:33 India Standard Time,galbangenda,@marco_verratti92 will miss PSG vs. Bayern Munich next week after testing positive for COVID-19  GLBSports @ Dosa House  https://t.co/QG3VkBIFkI,en,0.0,0.0,0.0
142,2021-04-03 01:32:05 India Standard Time,naharrivam,@DrRPNishank @narendramodi Covid cases are increasing day by day so it's are request to take 10 boards online because if we have technology to study online we have technology to give online exam to. We are also same human beings like other class children so your exam should also be online It's are request,en,0.0,0.0,3.0
143,2021-04-03 01:30:15 India Standard Time,alirazatweets,PTI MNA Sadaqat Abbasi has been tested positive with COVID-19. He is from Rawalpindi.,en,9.0,22.0,309.0
144,2021-04-03 01:24:26 India Standard Time,iwant2beachange,"@Shivkum34986518 @AdiGulshan @HereOnly4SSR123 Yes ma,am i know .  She got covid !  Karma has saw her . We should not say like that .  We want only justice for SSR. SSR denotes for love , humanity , happiness , kind hearted , peace !  Enquire PBS Trimukhe 4 SSR",en,1.0,2.0,3.0
145,2021-04-03 01:22:59 India Standard Time,abeer_asu,I'm at COVID-19 Vaccine Center - @saudimoh in الرياض  https://t.co/g3sFI29iFe,ca,0.0,0.0,0.0
146,2021-04-03 01:20:02 India Standard Time,baghrohan,@gaganbiharipal1 This was the only cause of spike of infections in Ganjam last year. This year COVID will rock for sure.,en,1.0,0.0,2.0
147,2021-04-03 01:15:11 India Standard Time,yakstaah,"There is only one CM who speaks the truth and reassures you he's with you without any fear mongering , that is @OfficeofUT Wear a goddamn mask Maharashtra and help the healthcare people out,else Covid-19 is gonna be that toxic ex who keeps coming back , when you think it's gone",en,0.0,0.0,0.0
148,2021-04-03 01:10:04 India Standard Time,naeemq,Be careful. Check covid situation in Pakistan #CoronaVirusUpdates #COVID #MustFollowCovidSops #کرونا_سے_نجات_صرف_احتیاط Coronavirus #coronavirus #COVID19  https://t.co/qpWPcmmq4s,en,0.0,0.0,1.0
149,2021-04-03 01:08:59 India Standard Time,baghrohan,"@gaganbiharipal1 It is Ganjam, where COVID get infected (as people say)",en,1.0,0.0,2.0
150,2021-04-03 01:06:37 India Standard Time,ghufran_alaudah,The second one ✌🏼♥️ (@ COVID-19 Vaccine Center in الرياض)  https://t.co/f3CyMdRBp5,ca,0.0,0.0,0.0
151,2021-04-03 00:40:11 India Standard Time,rohitdadwal,"#covid_19puzzle :  our national parties holding rallies ,posting pics ...#irresponsible . No social distancing , no masks , . I wonder how all these folks don’t get corona and who are the folks who are getting corona ? I am puzzled ! Any body has answers ?  https://t.co/8St5ASFfoo",en,0.0,0.0,0.0
152,2021-04-03 00:32:34 India Standard Time,sipgrab,"Biden hails strong jobs report, but warns economy could slow if COVID surges again  https://t.co/1rc9RRIqaE #Sipgrab #UnitingPeopleWithThePossibilities",en,0.0,0.0,0.0
153,2021-04-03 00:29:13 India Standard Time,jrontec,"cancellation charges for an year ago ride on a wrong basis is not acceptable. This is not a complaint for the 50 Rs cancellation charge, instead this is an advice to update your system according to current covid scenarios and its affects on travels.   Continue...",en,1.0,0.0,0.0
154,2021-04-03 00:29:13 India Standard Time,jrontec,"Your system doesn't allows to get support for rides taken a year ago. I do understand the reasons for it. But during the covid times, travels are limited and so does the bookings, in this situation where the difference between last two rides are of 1 year, and to ask for ...  https://t.co/YaPhSY0nVk",en,1.0,0.0,0.0
155,2021-04-03 00:26:44 India Standard Time,veerbahaduradv,@nbtRanvijay @rajnathsingh @nitin_gadkari @myogiadityanath @NBTLucknow Covid is also समझदार 😄👌,ca,0.0,0.0,0.0
156,2021-04-03 00:21:09 India Standard Time,fbozkurt38eru,@farukonalan 🤔 Covid mi ölüm sebebi,tr,1.0,0.0,0.0
157,2021-04-03 00:13:05 India Standard Time,sipgrab,"IPO Report: William Morris parent Endeavor is efforting an IPO again, in spite of COVID disruptions to its key businesses  https://t.co/j8BjJyeOfe #Nifty #Sipgrab #UnitingPeopleWithThePossibilities",en,0.0,0.0,0.0
158,2021-04-03 00:13:04 India Standard Time,sipgrab,"IPO Report: William Morris parent Endeavor is seeking an IPO again, even after COVID disrupted its key businesses  https://t.co/Vsd9INfkmg #Nifty #Sipgrab #UnitingPeopleWithThePossibilities",en,0.0,0.0,0.0
159,2021-04-03 00:11:11 India Standard Time,sibaspeaks,"Covid19 never affects political campaigns and people!  No covid surge in Westbengal !  Hence to stop covid rise in mahatastra,  delcare a re election   #CoronaVirusUpdates #WestBengalPolls #maharashtralockdown",en,8.0,9.0,111.0
160,2021-04-03 00:08:30 India Standard Time,my_evil_deed,@KDMCOfficial Covid-19 restrictions and people are celebrating with noice pollution at 12 AM at shrikhade wadi and you won't take any action @KDMCOfficial @rajupatilmanase @DombivlikarRavi  https://t.co/aI1rmBEXZx,en,0.0,0.0,2.0
161,2021-04-03 00:06:29 India Standard Time,gauravsanthalia,My father Sitaram santhalia has suffered a stroke 6 month back and has gone decomressive cariotomy. Now he is on bed rest. I would request health ministry to arrange for covid vaccine at patient doorstep. Address pin code 813203 @PMOIndia @drharshvardhan @MoHFW_INDIA  https://t.co/cbKx5BMYSu,en,1.0,2.0,0.0
162,2021-04-03 00:06:19 India Standard Time,anirudhbharad14,"@NarsinghVani When COVID is Man made, made to Destroy Humans from Inside. Permanent ERADICATION is must for Humans to FLOURISH  Let us Unite for the Cause",en,1.0,0.0,0.0
163,2021-04-03 00:06:03 India Standard Time,sipgrab,France sees biggest jump in COVID-19 intensive care patients in months  https://t.co/J0RdvlQF64 #Sipgrab #UnitingPeopleWithThePossibilities,en,0.0,0.0,0.0
164,2021-04-03 00:04:05 India Standard Time,khannisara,"Irony is,people who have symptoms of COVID and are aware of it don't get tested for the fear of being quarantined, on top of that,they roam around in public places spreading it rampantly, such people should be charged with some strict punishment, some legislation required",en,0.0,0.0,1.0
