,created_at,username,tweet,language,replies_count,retweets_count,likes_count
107,2021-04-20 01:51:26 India Standard Time,ishtiaq787,Baba Ramdev and Patanjali should treat its workers Who got inflected with #coronavirus with cow dung and Gau Muttra..  https://t.co/lIhg79FING,en,0.0,0.0,0.0
108,2021-04-20 01:48:26 India Standard Time,vasu_patnaik,Perfect 👌👌 @RGVzoomin 🤟🤟RGV Super Explanation on Corona Virus End | TV5 Murthy | Ram Gopal Varma...  https://t.co/MlBZzk0ODR via @YouTube,en,0.0,0.0,1.0
109,2021-04-20 01:28:28 India Standard Time,digitalshahbaz_,Brilliant piece of work  https://t.co/J7GT0P7l45  👏👌👆most useful  Great work @WoCharLog   #COVIDSecondWave #COVID19Vaccine #coronavirus #IndiaFightsCorona,en,0.0,0.0,0.0
110,2021-04-20 00:59:44 India Standard Time,vrrajendran8,The Great Personality &amp; Formar PM Of India &amp;World Economist Dr. Manmohan Singh Speedy Recovered from inflicted Corona Virus. I Pray The Nature to give  Strength to Our Colman of INDIA By.Rajendran V.R. WhatsApp no.9944546259. PUDUCHERRY. INDIA.  https://t.co/SB0zipYVYZ,en,1.0,0.0,1.0
111,2021-04-20 00:21:26 India Standard Time,ahteshamk,Friends. Do you know any plasma donor . Urgently need o positive donor. Contact me 9818061300 #PlasmaDonor #PlasmaRequirement #coronavirus,en,0.0,1.0,0.0
112,2021-04-23 04:52:50 India Standard Time,sahupankaj2,"JUST IN: India reports record high of 332,052 new coronavirus cases and 2,365 deaths",en,0.0,0.0,0.0
113,2021-04-23 04:42:06 India Standard Time,jasghar,"Tests 53,818 Positive 5870 Positivity10.90% Deaths144 ""whenever someone raised the issue of not letting the guards down they were directed to hospital indicators. But water will enter the house if it’s around you and #coronavirus is no different""  https://t.co/LaBT1mPRzh #COVID19",en,0.0,8.0,10.0
114,2021-04-23 03:24:33 India Standard Time,sipgrab,Updated results on coronavirus vaccination effectiveness  https://t.co/YuCxoZf1IE #Nifty #sipgrab,en,0.0,0.0,0.0
115,2021-04-23 03:18:25 India Standard Time,bansal_rs,"@EconomicTimes Since the Outbreak of the Coronavirus in Feb 2020 till date Delhi Govt has hardly done anything to open new hospitals and to upgrade the old ones to take care of ever increasing demand. Now Forced to beg help from the Centre, to save the dying and acutely suffering people.  https://t.co/fEw2PibV6t",en,1.0,0.0,0.0
116,2021-04-23 02:30:17 India Standard Time,zaymedindia,HRCT Chest Scan in South Delhi | Suggested by Doctors to confirm severity of infection | Call 9718835265 for Appointment   #ZayMed #Covid #CT #CTScan #Delhi #DelhiCovid #coronavirus #Radiology  https://t.co/e0zJXbL5uS,en,0.0,1.0,2.0
117,2021-04-23 02:20:10 India Standard Time,saibal_ch_dutta,@bbchealth Kindly also share the condition of #India 🇮🇳 due to #coronavirus ! #COVID19India #COVIDEmergency2021 #CovidIndia #CovidHelp #CovidIndiaInfo #CovidSOS #COVIDEmergency #COVID19 #COVIDSecondWaveInIndia #COVID19Vaccination #CovidInfo #CoronavirusPandemic #OxygenShortage #Oxygen @WHO,en,0.0,0.0,0.0
118,2021-04-23 02:06:16 India Standard Time,sam_pk,"This pandemic is affecting all of us very badly. May everyone heal and stay safe from coronavirus. Sending our prayers for #India from #Pakistan .  Stay strong, stay safe as we will pass this through soon. In the end, we are going to see better days together",en,0.0,0.0,0.0
119,2021-04-23 01:42:08 India Standard Time,sanwarspeaks,Harrowing BBC report from India as hospitals and crematoriums are overwhelmed by coronavirus @BNODesk   World Is Watching Us   https://t.co/pNxlbzm35x,en,0.0,3.0,1.0
120,2021-04-23 01:40:22 India Standard Time,kvishreddy,"@ashapriya09 @trs_harish @JAGANTRS @TRSTechCell @KTRTRS @KonathamDileep @nbrmiryalaguda @KKonappa @DrRanjithReddy @ManduvaKarthik @SandeepDasamTRS @ECISVEEP When C Shekar CM becomes the Prime Minister of India and the head of Federal Front, he will solve all Coronavirus problems of the country.",en,2.0,0.0,0.0
121,2021-04-23 01:39:46 India Standard Time,ontodot_,@zoo_bear @yogrishiramdev @RajatSharmaLive We need to come together to fight against this #coronavirus 😦,en,0.0,0.0,0.0
122,2021-04-23 01:39:04 India Standard Time,ontodot_,@GargiRawat @scribe_prashant We need to come together to fight against this #coronavirus 😦,en,0.0,0.0,0.0
123,2021-04-23 01:38:52 India Standard Time,ontodot_,@scribe_prashant We need to come together to fight against this #coronavirus 😦,en,0.0,0.0,0.0
124,2021-04-23 01:38:37 India Standard Time,ontodot_,@brijeshkalappa We need to come together to fight against this #coronavirus 😦,en,0.0,0.0,0.0
125,2021-04-23 01:38:21 India Standard Time,ontodot_,@Sonal_MK @YouTube We need to come together to fight against this #coronavirus 😦,en,0.0,0.0,0.0
126,2021-04-23 01:37:57 India Standard Time,ontodot_,@AabidMagami We need to come together to fight against this #coronavirus 😦,en,0.0,0.0,0.0
127,2021-04-23 01:37:33 India Standard Time,ontodot_,@virsanghvi We need to come together to fight against this #coronavirus 😦,en,0.0,0.0,0.0
128,2021-04-23 01:28:47 India Standard Time,igauravshrma,@MPNaveenJindal Thank you so much sir 🙏 and Salute you sir 👍  Jai Hind 🇮🇳   #कोरोना_हारेगा_जीतेगा_हिंदुस्तान  #CovidIndia #Oxygen #IndiaFightsCorona #COVID19India #covid19 #CoWIN #India #IndiaFightsCOVID19 #KnowYourVaccine #coronavirus #OxygenCylinders #StaySafe #StayHome,en,0.0,0.0,0.0
129,2021-04-27 05:24:47 India Standard Time,shadali1982,Deadly Corona virus  https://t.co/wIAFY2WT2n,en,0.0,1.0,1.0
130,2021-04-27 05:10:38 India Standard Time,ataurrahaman631,"The Kuwaiti Cabinet decided to send oxygen supplies and relief items to #India, which is facing growing numbers of deaths and infections due to the coronavirus.  #Covid19IndiaHelp  #Corona2ndWave #Kuwait  https://t.co/h04SYrESQP",en,0.0,0.0,1.0
131,2021-04-27 05:07:02 India Standard Time,amirazizmir,May Allah SWT protect us from this deadly corona virus.   Aameen,en,0.0,0.0,13.0
132,2021-04-27 05:06:46 India Standard Time,shahidsiddiqui,"Haunting images of India’s mass COVID-19 #Cremation site in #Ghazipur of Northern #Delhi :-(  In order to keep up with demand, Ghazipur #crematorium in #NewDelhi was forced to set up a makeshift crematorium site in the car park. #CovidSOS #coronavirus #CovidIndia #death #India  https://t.co/Je0taLOLvy",en,1.0,1.0,5.0
133,2021-04-27 05:04:12 India Standard Time,msmsaifullah,"In fact, Hindi newspapers and other dailies have already documented that the Indian government is putting pressure on States to fudge the data of coronavirus deaths (actual deaths at least 5x more than official numbers). Rana Ayyub is stating what is already so obvious.  https://t.co/ycF4vj71rr",en,0.0,0.0,1.0
134,2021-04-27 05:00:29 India Standard Time,gsolo90,Are you infected with the Corona virus? Are you afraid of the corona virus? Do you want to know the reason? Do you want to recover from Corona virus? #IndiaNeedsOxygen #CovidIndia #StayStrongIndia 👇👇👇👇👇👇  https://t.co/sGzNczxZKy  https://t.co/gZTEAzBsIy,en,0.0,7.0,7.0
135,2021-04-27 04:57:39 India Standard Time,gsolo90,Are you infected with the Corona virus? Are you afraid of the corona virus? Do you want to know the reason? Do you want to recover from Corona virus? #كورونا  #India  https://t.co/YOaBoavt3f,en,0.0,3.0,7.0
136,2021-04-27 04:50:01 India Standard Time,haroonfirdous,"@TajinderBagga Yes not only you with other 50 thousand people come from Uttar Pradesh Madhya Pradesh Behar and Karnataka thank you you are leaving west Bengal, election commission is responsible for coronavirus break out in india.",en,0.0,0.0,0.0
137,2021-04-27 04:48:16 India Standard Time,amjaddawar16,"A novel way to counter the novel  #Coronavirus 😁 The #SOPs are implemented to save your life, not to suffocate you🤦‍♂️  #COVID19 #ThirdWave @dcislamabad @DCRawalpindi  @DCLahore  https://t.co/KhzeAJl5ur",en,0.0,0.0,0.0
138,2021-04-27 04:14:08 India Standard Time,zahidmi98454730,"May Allah protect us from corona virus !!!!!!!!!  Stayhomestayconnected ,,,,,,,,,,🙏🙏🙏🙏",en,0.0,0.0,5.0
139,2021-04-27 03:19:30 India Standard Time,sirajnoorani,Thai Prime Minister Prayuth Chan-ocha (@prayutofficial) was fined for not wearing a face mask at a meeting on Monday under new #coronavirus restrictions amid a new wave of infections.  https://t.co/LwVK0ZblHn,en,0.0,0.0,0.0
140,2021-04-27 02:45:28 India Standard Time,zameermaan,I know about the west better than anybody.  I understand the coronavirus better than anybody. Trust me no one understands global warming better than me.  Imran Khan.  Listen to this and wonder if Trump and Imran Khan have the same speech writers.  https://t.co/gRS3v6xfBx,en,1.0,13.0,23.0
141,2021-04-27 02:27:19 India Standard Time,amirullahkhnmim,52 passengers on one flight from #Delhi to Hong Kong test positive for coronavirus after landing - despite ALL presenting a negative test while boarding..  What's Going On???  @asadowaisi  https://t.co/RzWsisb46x,en,1.0,2.0,10.0
142,2021-04-27 02:11:16 India Standard Time,nikiteshchaubal,Saudi Arabia 🇸🇦 is shipping 80 metric tonnes of liquid oxygen to India 🇮🇳 as the country is running low on supplies due to an unprecedented spike in corona virus cases. 🙏Oxygen nhi Shifa aarahi hai Mohammad (saw) ke shaher se.🙏 @PMOIndia @AmitShah  @CMOMaharashtra @AUThackeray,en,0.0,0.0,3.0
143,2021-04-27 01:36:06 India Standard Time,syedashafakpti,"Pakistan begins registering people over 40 for coronavirus vaccine, get yourself/elders registered, and receive your vaccine at the earliest.   For registration: Visit :  https://t.co/avOPhpFqgT  OR Send your CNIC on 1166.   #VaccineForAll",en,0.0,0.0,1.0
144,2021-04-27 01:17:50 India Standard Time,manvardhant,"Where are those #Avengers?  The world is in danger, superheroes, come and save a life of several humans around the world.   #AvengersEndgame #COVID19India #coronavirus #IndiaFightsBack #NarendraModi #death #America #mondaythoughts #COVIDEmergency2021 #Covid19IndiaHelp",en,0.0,0.0,1.0
145,2021-04-27 00:47:16 India Standard Time,ajaydeepchouhan,American president @JoeBiden  promised Indian prime minister @narendramodi to help so that #India could fight with #coronavirus. Thanks @POTUS,en,0.0,0.0,0.0
146,2021-04-27 00:44:57 India Standard Time,ashfaqu31628570,#COVID19 hospital emergency ward hospital oxigen pipeline work Hard switchvetions help on covid19 pesent bed #coronavirus #jhrkhand @HemantSorenJMM  https://t.co/cK2Blrmyti,en,0.0,0.0,0.0
147,2021-04-27 00:42:00 India Standard Time,alam14khan,@OfficeofUT @rajeshtope11 Good work and great job to fight back with corona virus appreciate @mybmc,en,0.0,0.0,0.0
148,2021-04-27 00:29:16 India Standard Time,niteshdbhavsar1,"Hopes are still there with few words, everything is going to be fine as before.#coronavirus #huminitywar",en,0.0,0.0,2.0
149,2021-04-27 00:22:49 India Standard Time,anantaphukan11,Press Meet At GMCH #AssamCovidUpdate  #Covid19India  #assam  #Guwahati #news #covid #india #instagram #love #coronavirus #follow #like #media #music #breakingnews #instagood #fashion #viral #trending #politics #noticias #memes #new #corona #usa #football #bhfyp #sports #tv  https://t.co/goboRwMwkS,en,0.0,2.0,1.0
150,2021-04-27 00:00:04 India Standard Time,thekabirgrover,This is to #HELP everyone affected by #COVID19   Link -  https://t.co/3J4CyaaFqE - #CovidIndiaInfo #COVID19 #COVID19India #coronavirus #IndiaNeedsOxygen #indianeedoxygen #IndiaFightsCOVID19 #COVIDー19 #COVIDIOTS  https://t.co/qEjbDinGp8,en,0.0,0.0,0.0
151,2021-04-26 23:56:25 India Standard Time,raahul_kant,Must Read and Share..  #raahulkant #COVID19 #Covid19India #coronavirus #Zindagi #savelife  https://t.co/p4cQU5blFT,en,0.0,0.0,0.0
152,2021-04-26 23:54:18 India Standard Time,mdsaidu37398562,Coronavirus LIVE Rajasthan records 16438 fresh cases  https://t.co/oVTBktSgGh,en,0.0,0.0,0.0
153,2021-04-26 23:54:08 India Standard Time,mdsaidu37398562,Govt asks Serum Institute Bharat Biotech to lower price of coronavirus vaccines  https://t.co/oVTBktSgGh,en,0.0,0.0,0.0
154,2021-04-26 23:53:07 India Standard Time,mdsaidu37398562,Coronavirus LIVE No crisis of medical oxygen in West Bengal says senior official  https://t.co/oVTBktSgGh,en,0.0,0.0,0.0
155,2021-04-26 23:52:36 India Standard Time,mdsaidu37398562,Coronavirus LIVE Over 500000 vaccinated in a day in Maharashtra  https://t.co/oVTBktSgGh,en,0.0,0.0,0.0
156,2021-04-28 05:07:21 India Standard Time,sadafsayeed,Coronavirus second wave has made the already rotten system sick and the governance even more sicker. But the biggest failure is in govt acknowledging that we are failing to arrest the speed of the virus and provide adequate facilities to people.,en,1.0,0.0,1.0
157,2021-04-28 05:07:18 India Standard Time,mustu_08,"China delivers 800 oxygen concentrators, promises another 10,000 #Covid19 #Coronavirus #Oxygen  https://t.co/8oWQcobQKJ",en,2.0,1.0,0.0
158,2021-04-28 04:15:25 India Standard Time,sufimusafir,"Prayers of Healing, Health n Strength at Ajmer Dargah Sharif.... #CovidIndia #CovidResources #coronavirus #Corona2ndWave  https://t.co/fCfEZt5WPX",en,4.0,28.0,219.0
159,2021-04-28 03:54:52 India Standard Time,khmohammadowais,Saudi Arabia on Sunday shipped 80 metric tons of oxygen to India to alleviate acute shortages of the lifesaving gas due to the record surge in coronavirus infections in India.  #OxygenEmergency #OxygenShortage #IndiaNeedsOxygen #PakArmy  https://t.co/Y01KHSEjcM,en,0.0,0.0,0.0
160,2021-04-28 02:26:27 India Standard Time,jalalqazi,"JUST IN: #India reports 3,285 new coronavirus deaths, the first time its daily death toll surpasses three thousand.",en,1.0,1.0,14.0
161,2021-04-28 02:26:12 India Standard Time,skeikhali1,"@anadoluajansi Foreign students from China, Brazil, Iran and South Africa will be exempt from the remaining travel bans imposed during the coronavirus pandemic, opening up the possibility of a significant rebound in international-student enrollment at U.S. schools  https://t.co/lIBbZYMBvY",en,0.0,1.0,0.0
162,2021-04-28 01:45:24 India Standard Time,muhamma88488950,Outbreak of corona virus in Balochistan reached 20.43%  #Quetta #Balochistan #wearamask,en,0.0,0.0,1.0
163,2021-04-28 01:32:14 India Standard Time,asifalikhan227,@CallSignMujahid @iHShaheen Corona virus exposed Indian health care system.,en,0.0,0.0,1.0
164,2021-04-28 01:26:33 India Standard Time,afsari_dr,"Corona virus covid-19, is a contagious pendemic disease. Being an airborne disease, the coronavirus easily crosses all boundary walls and has become a major catastrophe for world humanity.  So the every human being has to play a responsible role in tackling this global epidemic.  https://t.co/pbDCZTMFOf",en,0.0,1.0,1.0
165,2021-04-28 00:53:22 India Standard Time,pix_flame,"India's surging coronavirus infections is prompting wealthy families to flee the country by private jet. With reports of hospital bed, oxygen and drug shortages sweeping social media, Indian tycoons and others who can to afford  #CoWin #Cowinapp #RMACHE  https://t.co/DwLdhqLd2L",en,0.0,0.0,3.0
166,2021-04-28 00:48:51 India Standard Time,nikhil3079hotm1,"@KumbhatNidhi @iftekhar_02 @srinivasiyc @dilipkpandey @ReallySwara @Mohamma20497751 #Oxygen #OxygenCylinders #CovidResources #coronavirus  Verified at: 12: 10 am, 28 April Turkman Gate Near mother dairy, Old Delhi..They don't have cylinder they are only refilling empty cylinders up to 10kg ....FREE OF COST Contact- 9212154073  https://t.co/onZmzs1Es5",en,1.0,0.0,1.0
167,2021-04-28 00:47:21 India Standard Time,nikhil3079hotm1,"@kithokaraan #Oxygen #OxygenCylinders #CovidResources #coronavirus  Verified at: 12: 10 am, 28 April Turkman Gate Near mother dairy, Old Delhi..They don't have cylinder they are only refilling empty cylinders up to 10kg ....FREE OF COST Contact- 9212154073  https://t.co/onZmzs1Es5",en,1.0,0.0,0.0
168,2021-04-28 00:47:05 India Standard Time,nikhil3079hotm1,"@kithokaraan #Oxygen #OxygenCylinders #CovidResources #coronavirus  Verified at: 12: 10 am, 28 April Turkman Gate Near mother dairy, Old Delhi..They don't have cylinder they are only refilling empty cylinders up to 10kg ....FREE OF COST Contact- 9212154073  https://t.co/onZmzs1Es5",en,1.0,0.0,0.0
169,2021-04-28 00:39:51 India Standard Time,iminemism,is there a right age to die ? #coronavirus,en,0.0,0.0,0.0
